ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4242_Norman_Niles_#2_entry_rating,4242,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-27-45.mp4,4,0.66,2.18,0.07,2.12,1.02
4242_Norman_Niles_#2_exit_rating,4242,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-27-45.mp4,13,4.69,10.9,0.07,10.83,3.92
4243_Norman_Niles_#2_entry_rating,4243,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-28-45.mp4,16,1.28,4.22,0.72,3.5,0.87
4243_Norman_Niles_#2_exit_rating,4243,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-28-45.mp4,10,4.22,7.44,0.48,6.96,2.3
4244_Norman_Niles_#2_entry_rating,4244,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-29-45.mp4,17,2.03,16.79,0.36,16.43,3.9
4244_Norman_Niles_#2_exit_rating,4244,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-29-45.mp4,12,4.93,7.09,0.14,6.95,2.36
4245_Norman_Niles_#2_entry_rating,4245,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-30-45.mp4,17,1.26,6.46,0.31,6.15,1.58
4245_Norman_Niles_#2_exit_rating,4245,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-30-45.mp4,12,5.18,7.72,0.29,7.43,2.51
4246_Norman_Niles_#2_entry_rating,4246,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-31-45.mp4,17,0.87,1.84,0.3,1.53,0.42
4246_Norman_Niles_#2_exit_rating,4246,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-31-45.mp4,4,5.49,9.02,0.53,8.49,3.57
4247_Norman_Niles_#2_entry_rating,4247,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-32-45.mp4,24,1.52,3.31,0.2,3.11,0.87
4247_Norman_Niles_#2_exit_rating,4247,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-32-45.mp4,6,7.29,8.18,6.29,1.89,0.78
4248_Norman_Niles_#2_entry_rating,4248,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-33-45.mp4,20,2.51,6.27,0.21,6.06,2.0
4248_Norman_Niles_#2_exit_rating,4248,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-33-45.mp4,9,5.23,7.58,0.93,6.65,2.1
4249_Norman_Niles_#2_entry_rating,4249,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-34-45.mp4,12,1.35,3.5,0.24,3.27,1.11
4249_Norman_Niles_#2_exit_rating,4249,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-34-45.mp4,6,7.39,9.1,6.12,2.98,1.12
4250_Norman_Niles_#2_entry_rating,4250,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-35-45.mp4,22,1.53,5.59,0.13,5.45,1.36
4250_Norman_Niles_#2_exit_rating,4250,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-35-45.mp4,11,4.26,6.84,0.1,6.74,2.68
4251_Norman_Niles_#2_entry_rating,4251,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-36-45.mp4,12,2.35,7.17,0.32,6.85,2.21
4251_Norman_Niles_#2_exit_rating,4251,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-36-45.mp4,6,5.98,9.16,4.42,4.74,1.67
4252_Norman_Niles_#2_entry_rating,4252,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-25-17-37-45.mp4,17,1.05,4.16,0.34,3.81,0.92
4252_Norman_Niles_#2_exit_rating,4252,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-25-17-37-45.mp4,13,4.92,7.78,0.33,7.45,2.12
4281_Norman_Niles_#2_entry_rating,4281,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-06-45.mp4,6,3.5,8.4,1.01,7.39,2.57
4281_Norman_Niles_#2_exit_rating,4281,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4282_Norman_Niles_#2_entry_rating,4282,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-07-45.mp4,1,5.85,5.85,5.85,0.0,0.0
4282_Norman_Niles_#2_exit_rating,4282,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-07-45.mp4,1,10.62,10.62,10.62,0.0,0.0
4283_Norman_Niles_#2_entry_rating,4283,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-08-45.mp4,2,9.05,9.92,8.17,1.75,1.24
4283_Norman_Niles_#2_exit_rating,4283,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4284_Norman_Niles_#2_entry_rating,4284,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-09-45.mp4,2,6.31,7.8,4.82,2.97,2.1
4284_Norman_Niles_#2_exit_rating,4284,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-09-45.mp4,1,6.65,6.65,6.65,0.0,0.0
4285_Norman_Niles_#2_entry_rating,4285,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-10-45.mp4,5,6.25,7.24,5.05,2.19,0.82
4285_Norman_Niles_#2_exit_rating,4285,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-10-45.mp4,1,5.19,5.19,5.19,0.0,0.0
4286_Norman_Niles_#2_entry_rating,4286,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-11-45.mp4,1,3.41,3.41,3.41,0.0,0.0
4286_Norman_Niles_#2_exit_rating,4286,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-11-45.mp4,1,7.35,7.35,7.35,0.0,0.0
4287_Norman_Niles_#2_entry_rating,4287,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4287_Norman_Niles_#2_exit_rating,4287,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4288_Norman_Niles_#2_entry_rating,4288,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-13-45.mp4,4,3.81,5.92,1.5,4.42,2.26
4288_Norman_Niles_#2_exit_rating,4288,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-13-45.mp4,1,7.0,7.0,7.0,0.0,0.0
4289_Norman_Niles_#2_entry_rating,4289,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-14-45.mp4,3,3.17,5.31,0.8,4.51,2.26
4289_Norman_Niles_#2_exit_rating,4289,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4290_Norman_Niles_#2_entry_rating,4290,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-15-45.mp4,3,3.28,4.35,2.54,1.82,0.95
4290_Norman_Niles_#2_exit_rating,4290,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4291_Norman_Niles_#2_entry_rating,4291,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-16-45.mp4,1,3.15,3.15,3.15,0.0,0.0
4291_Norman_Niles_#2_exit_rating,4291,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-16-45.mp4,1,6.12,6.12,6.12,0.0,0.0
4292_Norman_Niles_#2_entry_rating,4292,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-17-45.mp4,1,10.89,10.89,10.89,0.0,0.0
4292_Norman_Niles_#2_exit_rating,4292,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-17-45.mp4,1,6.23,6.23,6.23,0.0,0.0
4293_Norman_Niles_#2_entry_rating,4293,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-18-45.mp4,2,0.85,1.23,0.47,0.76,0.54
4293_Norman_Niles_#2_exit_rating,4293,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-18-45.mp4,5,6.9,8.96,1.66,7.3,3.09
4294_Norman_Niles_#2_entry_rating,4294,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-19-45.mp4,3,8.87,10.96,7.4,3.56,1.86
4294_Norman_Niles_#2_exit_rating,4294,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-19-45.mp4,1,7.4,7.4,7.4,0.0,0.0
4295_Norman_Niles_#2_entry_rating,4295,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4295_Norman_Niles_#2_exit_rating,4295,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4296_Norman_Niles_#2_entry_rating,4296,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4296_Norman_Niles_#2_exit_rating,4296,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-21-45.mp4,2,6.26,6.3,6.22,0.09,0.06
4297_Norman_Niles_#2_entry_rating,4297,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-22-45.mp4,3,7.6,7.98,7.12,0.87,0.44
4297_Norman_Niles_#2_exit_rating,4297,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4298_Norman_Niles_#2_entry_rating,4298,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-23-45.mp4,1,3.92,3.92,3.92,0.0,0.0
4298_Norman_Niles_#2_exit_rating,4298,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-23-45.mp4,2,7.6,7.89,7.3,0.6,0.42
4299_Norman_Niles_#2_entry_rating,4299,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4299_Norman_Niles_#2_exit_rating,4299,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4300_Norman_Niles_#2_entry_rating,4300,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-25-45.mp4,3,6.72,7.97,5.7,2.27,1.15
4300_Norman_Niles_#2_exit_rating,4300,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-25-45.mp4,1,5.51,5.51,5.51,0.0,0.0
4301_Norman_Niles_#2_entry_rating,4301,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-26-45.mp4,2,4.04,4.9,3.19,1.71,1.21
4301_Norman_Niles_#2_exit_rating,4301,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-26-45.mp4,1,7.19,7.19,7.19,0.0,0.0
4302_Norman_Niles_#2_entry_rating,4302,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4302_Norman_Niles_#2_exit_rating,4302,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-27-45.mp4,1,7.51,7.51,7.51,0.0,0.0
4303_Norman_Niles_#2_entry_rating,4303,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-28-45.mp4,1,7.16,7.16,7.16,0.0,0.0
4303_Norman_Niles_#2_exit_rating,4303,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4304_Norman_Niles_#2_entry_rating,4304,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-29-45.mp4,3,4.62,5.52,3.67,1.85,0.93
4304_Norman_Niles_#2_exit_rating,4304,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4305_Norman_Niles_#2_entry_rating,4305,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-30-45.mp4,1,1.15,1.15,1.15,0.0,0.0
4305_Norman_Niles_#2_exit_rating,4305,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4306_Norman_Niles_#2_entry_rating,4306,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-31-45.mp4,1,6.45,6.45,6.45,0.0,0.0
4306_Norman_Niles_#2_exit_rating,4306,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-31-45.mp4,1,9.41,9.41,9.41,0.0,0.0
4307_Norman_Niles_#2_entry_rating,4307,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-32-45.mp4,2,3.49,6.55,0.44,6.11,4.32
4307_Norman_Niles_#2_exit_rating,4307,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4308_Norman_Niles_#2_entry_rating,4308,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4308_Norman_Niles_#2_exit_rating,4308,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-33-45.mp4,1,7.47,7.47,7.47,0.0,0.0
4309_Norman_Niles_#2_entry_rating,4309,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-34-45.mp4,2,4.09,5.1,3.08,2.02,1.43
4309_Norman_Niles_#2_exit_rating,4309,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-34-45.mp4,1,6.76,6.76,6.76,0.0,0.0
4310_Norman_Niles_#2_entry_rating,4310,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-35-45.mp4,1,6.58,6.58,6.58,0.0,0.0
4310_Norman_Niles_#2_exit_rating,4310,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-35-45.mp4,2,7.11,7.95,6.28,1.67,1.18
4311_Norman_Niles_#2_entry_rating,4311,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4311_Norman_Niles_#2_exit_rating,4311,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4312_Norman_Niles_#2_entry_rating,4312,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-37-45.mp4,1,7.47,7.47,7.47,0.0,0.0
4312_Norman_Niles_#2_exit_rating,4312,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-37-45.mp4,2,5.14,5.58,4.7,0.88,0.62
4313_Norman_Niles_#2_entry_rating,4313,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-38-45.mp4,4,5.67,6.25,4.26,1.99,0.94
4313_Norman_Niles_#2_exit_rating,4313,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4314_Norman_Niles_#2_entry_rating,4314,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-39-45.mp4,4,9.92,14.13,4.8,9.33,4.57
4314_Norman_Niles_#2_exit_rating,4314,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4315_Norman_Niles_#2_entry_rating,4315,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-40-45.mp4,1,5.67,5.67,5.67,0.0,0.0
4315_Norman_Niles_#2_exit_rating,4315,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-40-45.mp4,1,7.27,7.27,7.27,0.0,0.0
4316_Norman_Niles_#2_entry_rating,4316,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4316_Norman_Niles_#2_exit_rating,4316,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-41-45.mp4,1,7.08,7.08,7.08,0.0,0.0
4317_Norman_Niles_#2_entry_rating,4317,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4317_Norman_Niles_#2_exit_rating,4317,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-42-45.mp4,1,6.61,6.61,6.61,0.0,0.0
4318_Norman_Niles_#2_entry_rating,4318,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-43-45.mp4,1,9.18,9.18,9.18,0.0,0.0
4318_Norman_Niles_#2_exit_rating,4318,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-43-45.mp4,1,6.74,6.74,6.74,0.0,0.0
4319_Norman_Niles_#2_entry_rating,4319,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-44-45.mp4,1,8.03,8.03,8.03,0.0,0.0
4319_Norman_Niles_#2_exit_rating,4319,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4320_Norman_Niles_#2_entry_rating,4320,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4320_Norman_Niles_#2_exit_rating,4320,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-45-45.mp4,1,6.9,6.9,6.9,0.0,0.0
4321_Norman_Niles_#2_entry_rating,4321,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4321_Norman_Niles_#2_exit_rating,4321,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-46-45.mp4,1,7.55,7.55,7.55,0.0,0.0
4344_Norman_Niles_#2_entry_rating,4344,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4344_Norman_Niles_#2_exit_rating,4344,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4345_Norman_Niles_#2_entry_rating,4345,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-10-45.mp4,1,6.17,6.17,6.17,0.0,0.0
4345_Norman_Niles_#2_exit_rating,4345,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-10-45.mp4,2,6.6,7.19,6.02,1.17,0.83
4346_Norman_Niles_#2_entry_rating,4346,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4346_Norman_Niles_#2_exit_rating,4346,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-11-45.mp4,1,10.24,10.24,10.24,0.0,0.0
4347_Norman_Niles_#2_entry_rating,4347,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4347_Norman_Niles_#2_exit_rating,4347,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4348_Norman_Niles_#2_entry_rating,4348,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-13-45.mp4,2,4.51,6.32,2.7,3.62,2.56
4348_Norman_Niles_#2_exit_rating,4348,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4349_Norman_Niles_#2_entry_rating,4349,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-14-45.mp4,1,7.36,7.36,7.36,0.0,0.0
4349_Norman_Niles_#2_exit_rating,4349,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4350_Norman_Niles_#2_entry_rating,4350,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-15-45.mp4,1,6.65,6.65,6.65,0.0,0.0
4350_Norman_Niles_#2_exit_rating,4350,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4351_Norman_Niles_#2_entry_rating,4351,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-16-45.mp4,1,3.85,3.85,3.85,0.0,0.0
4351_Norman_Niles_#2_exit_rating,4351,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-16-45.mp4,1,8.75,8.75,8.75,0.0,0.0
4352_Norman_Niles_#2_entry_rating,4352,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-17-45.mp4,1,1.82,1.82,1.82,0.0,0.0
4352_Norman_Niles_#2_exit_rating,4352,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-17-45.mp4,2,6.32,7.6,5.03,2.56,1.81
4353_Norman_Niles_#2_entry_rating,4353,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-18-45.mp4,1,3.63,3.63,3.63,0.0,0.0
4353_Norman_Niles_#2_exit_rating,4353,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4354_Norman_Niles_#2_entry_rating,4354,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-19-45.mp4,3,5.74,8.35,3.82,4.53,2.34
4354_Norman_Niles_#2_exit_rating,4354,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-19-45.mp4,1,9.15,9.15,9.15,0.0,0.0
4355_Norman_Niles_#2_entry_rating,4355,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-20-45.mp4,1,6.09,6.09,6.09,0.0,0.0
4355_Norman_Niles_#2_exit_rating,4355,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-20-45.mp4,1,8.22,8.22,8.22,0.0,0.0
4356_Norman_Niles_#2_entry_rating,4356,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4356_Norman_Niles_#2_exit_rating,4356,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4357_Norman_Niles_#2_entry_rating,4357,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-22-45.mp4,1,5.44,5.44,5.44,0.0,0.0
4357_Norman_Niles_#2_exit_rating,4357,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-22-45.mp4,1,7.76,7.76,7.76,0.0,0.0
4358_Norman_Niles_#2_entry_rating,4358,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4358_Norman_Niles_#2_exit_rating,4358,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4359_Norman_Niles_#2_entry_rating,4359,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4359_Norman_Niles_#2_exit_rating,4359,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-24-45.mp4,1,8.13,8.13,8.13,0.0,0.0
4360_Norman_Niles_#2_entry_rating,4360,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4360_Norman_Niles_#2_exit_rating,4360,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-25-45.mp4,4,4.6,6.36,1.32,5.05,2.24
4361_Norman_Niles_#2_entry_rating,4361,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4361_Norman_Niles_#2_exit_rating,4361,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-26-45.mp4,1,6.0,6.0,6.0,0.0,0.0
4362_Norman_Niles_#2_entry_rating,4362,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4362_Norman_Niles_#2_exit_rating,4362,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4363_Norman_Niles_#2_entry_rating,4363,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4363_Norman_Niles_#2_exit_rating,4363,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4364_Norman_Niles_#2_entry_rating,4364,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4364_Norman_Niles_#2_exit_rating,4364,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4365_Norman_Niles_#2_entry_rating,4365,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-30-45.mp4,2,6.1,6.49,5.71,0.78,0.55
4365_Norman_Niles_#2_exit_rating,4365,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-30-45.mp4,1,8.11,8.11,8.11,0.0,0.0
4366_Norman_Niles_#2_entry_rating,4366,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-31-45.mp4,1,14.25,14.25,14.25,0.0,0.0
4366_Norman_Niles_#2_exit_rating,4366,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-31-45.mp4,1,6.51,6.51,6.51,0.0,0.0
4367_Norman_Niles_#2_entry_rating,4367,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4367_Norman_Niles_#2_exit_rating,4367,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4368_Norman_Niles_#2_entry_rating,4368,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4368_Norman_Niles_#2_exit_rating,4368,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4369_Norman_Niles_#2_entry_rating,4369,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-34-45.mp4,1,4.93,4.93,4.93,0.0,0.0
4369_Norman_Niles_#2_exit_rating,4369,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4370_Norman_Niles_#2_entry_rating,4370,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-35-45.mp4,2,7.0,8.63,5.36,3.27,2.31
