ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2817_Norman_Niles_#4_exit_rating,2817,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-25-45.mp4,16,5.9,10.69,0.94,9.75,3.4
2818_Norman_Niles_#4_entry_rating,2818,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-26-45.mp4,15,1.29,2.84,0.21,2.63,0.72
2818_Norman_Niles_#4_exit_rating,2818,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-26-45.mp4,19,8.3,12.77,1.99,10.79,2.62
2819_Norman_Niles_#4_entry_rating,2819,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-27-45.mp4,13,1.83,5.74,0.37,5.36,1.4
2819_Norman_Niles_#4_exit_rating,2819,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-27-45.mp4,17,6.83,11.74,1.15,10.6,3.36
2820_Norman_Niles_#4_entry_rating,2820,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-28-45.mp4,17,1.47,4.6,0.49,4.11,0.96
2820_Norman_Niles_#4_exit_rating,2820,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-28-45.mp4,19,7.91,14.36,1.76,12.61,3.07
2821_Norman_Niles_#4_entry_rating,2821,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-29-45.mp4,10,1.24,3.68,0.52,3.17,1.0
2821_Norman_Niles_#4_exit_rating,2821,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-29-45.mp4,21,7.52,17.36,0.43,16.93,4.12
2822_Norman_Niles_#4_entry_rating,2822,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-30-45.mp4,12,1.0,2.26,0.21,2.05,0.7
2822_Norman_Niles_#4_exit_rating,2822,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-30-45.mp4,10,6.43,10.38,0.19,10.19,4.23
2823_Norman_Niles_#4_entry_rating,2823,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-31-45.mp4,19,0.8,1.84,0.35,1.49,0.45
2823_Norman_Niles_#4_exit_rating,2823,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-31-45.mp4,20,8.48,10.91,6.35,4.56,1.3
2824_Norman_Niles_#4_entry_rating,2824,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-32-45.mp4,22,1.19,3.45,0.2,3.26,0.91
2824_Norman_Niles_#4_exit_rating,2824,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-32-45.mp4,6,9.15,12.5,5.74,6.76,2.75
2825_Norman_Niles_#4_entry_rating,2825,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-33-45.mp4,15,1.18,3.64,0.24,3.4,1.02
2825_Norman_Niles_#4_exit_rating,2825,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-33-45.mp4,12,6.71,14.38,1.0,13.38,4.17
2826_Norman_Niles_#4_entry_rating,2826,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-34-45.mp4,11,2.79,11.12,0.75,10.37,2.89
2826_Norman_Niles_#4_exit_rating,2826,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-34-45.mp4,22,5.95,10.55,1.04,9.51,3.07
2827_Norman_Niles_#4_entry_rating,2827,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-35-45.mp4,26,1.17,5.17,0.3,4.87,1.02
2827_Norman_Niles_#4_exit_rating,2827,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-35-45.mp4,13,7.04,11.98,0.29,11.69,3.13
2828_Norman_Niles_#4_entry_rating,2828,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-36-45.mp4,11,0.75,1.84,0.1,1.74,0.55
2828_Norman_Niles_#4_exit_rating,2828,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-36-45.mp4,18,7.01,15.62,1.12,14.5,3.68
2829_Norman_Niles_#4_entry_rating,2829,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-37-45.mp4,24,1.06,2.82,0.32,2.5,0.72
2829_Norman_Niles_#4_exit_rating,2829,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-37-45.mp4,17,8.16,13.19,0.41,12.78,3.55
2830_Norman_Niles_#4_entry_rating,2830,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-38-45.mp4,12,1.25,3.32,0.29,3.02,1.02
2830_Norman_Niles_#4_exit_rating,2830,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-38-45.mp4,22,8.18,11.07,0.72,10.35,2.19
2831_Norman_Niles_#4_entry_rating,2831,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-39-45.mp4,14,1.2,3.98,0.13,3.85,1.14
2831_Norman_Niles_#4_exit_rating,2831,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-39-45.mp4,12,7.44,12.61,0.16,12.44,3.84
2832_Norman_Niles_#4_entry_rating,2832,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-40-45.mp4,13,1.24,4.18,0.08,4.1,1.04
2832_Norman_Niles_#4_exit_rating,2832,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-40-45.mp4,10,6.56,11.48,0.09,11.39,4.85
2833_Norman_Niles_#4_entry_rating,2833,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-41-45.mp4,15,1.87,10.62,0.47,10.16,2.49
2833_Norman_Niles_#4_exit_rating,2833,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-41-45.mp4,18,6.16,11.96,0.14,11.82,3.67
2834_Norman_Niles_#4_entry_rating,2834,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-42-45.mp4,27,0.72,1.64,0.14,1.51,0.4
2834_Norman_Niles_#4_exit_rating,2834,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-42-45.mp4,15,6.41,11.36,0.18,11.18,3.62
2835_Norman_Niles_#4_entry_rating,2835,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-43-45.mp4,11,0.84,1.69,0.28,1.41,0.4
2835_Norman_Niles_#4_exit_rating,2835,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-43-45.mp4,21,5.96,9.14,0.78,8.36,2.7
2836_Norman_Niles_#4_entry_rating,2836,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-44-45.mp4,7,1.79,3.46,0.45,3.02,1.18
2836_Norman_Niles_#4_exit_rating,2836,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-44-45.mp4,19,5.42,9.19,0.98,8.21,3.0
2837_Norman_Niles_#4_entry_rating,2837,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-45-45.mp4,11,1.72,2.65,0.3,2.35,0.95
2837_Norman_Niles_#4_exit_rating,2837,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-45-45.mp4,21,7.15,10.46,1.59,8.88,2.75
2838_Norman_Niles_#4_entry_rating,2838,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-46-45.mp4,15,0.81,3.8,0.23,3.57,0.92
2838_Norman_Niles_#4_exit_rating,2838,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-46-45.mp4,12,7.42,11.57,0.48,11.1,3.45
2839_Norman_Niles_#4_entry_rating,2839,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-47-45.mp4,14,0.83,1.77,0.31,1.46,0.46
2839_Norman_Niles_#4_exit_rating,2839,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-47-45.mp4,11,6.39,12.66,0.03,12.63,4.28
2840_Norman_Niles_#4_entry_rating,2840,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-48-45.mp4,29,0.99,2.81,0.23,2.57,0.67
2840_Norman_Niles_#4_exit_rating,2840,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-48-45.mp4,14,7.96,10.55,0.53,10.02,2.55
2841_Norman_Niles_#4_entry_rating,2841,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-49-45.mp4,24,0.95,2.07,0.26,1.81,0.47
2841_Norman_Niles_#4_exit_rating,2841,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-49-45.mp4,16,9.15,14.27,3.03,11.24,2.89
2842_Norman_Niles_#4_entry_rating,2842,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-50-45.mp4,15,1.37,3.96,0.41,3.55,1.03
2842_Norman_Niles_#4_exit_rating,2842,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-50-45.mp4,22,7.09,11.2,1.48,9.72,3.1
2843_Norman_Niles_#4_entry_rating,2843,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-51-45.mp4,15,1.31,4.59,0.59,4.0,0.98
2843_Norman_Niles_#4_exit_rating,2843,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-51-45.mp4,15,7.4,11.29,0.94,10.35,3.18
2844_Norman_Niles_#4_entry_rating,2844,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-52-45.mp4,16,0.82,2.24,0.27,1.97,0.57
2844_Norman_Niles_#4_exit_rating,2844,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-52-45.mp4,10,7.62,11.06,2.38,8.68,2.99
2845_Norman_Niles_#4_entry_rating,2845,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-23-17-53-45.mp4,21,0.93,2.56,0.19,2.37,0.59
2845_Norman_Niles_#4_exit_rating,2845,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-23-17-53-45.mp4,11,8.21,11.24,2.1,9.14,2.41
2896_Norman_Niles_#4_entry_rating,2896,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2896_Norman_Niles_#4_exit_rating,2896,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-44-45.mp4,1,11.51,11.51,11.51,0.0,0.0
2897_Norman_Niles_#4_entry_rating,2897,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2897_Norman_Niles_#4_exit_rating,2897,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-45-45.mp4,6,13.04,14.49,8.45,6.03,2.27
2898_Norman_Niles_#4_entry_rating,2898,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-46-45.mp4,1,4.11,4.11,4.11,0.0,0.0
2898_Norman_Niles_#4_exit_rating,2898,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-46-45.mp4,1,11.07,11.07,11.07,0.0,0.0
2899_Norman_Niles_#4_entry_rating,2899,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-47-45.mp4,1,6.17,6.17,6.17,0.0,0.0
2899_Norman_Niles_#4_exit_rating,2899,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-47-45.mp4,1,9.71,9.71,9.71,0.0,0.0
2900_Norman_Niles_#4_entry_rating,2900,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2900_Norman_Niles_#4_exit_rating,2900,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-48-45.mp4,1,7.84,7.84,7.84,0.0,0.0
2901_Norman_Niles_#4_entry_rating,2901,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2901_Norman_Niles_#4_exit_rating,2901,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2902_Norman_Niles_#4_entry_rating,2902,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2902_Norman_Niles_#4_exit_rating,2902,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2903_Norman_Niles_#4_entry_rating,2903,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2903_Norman_Niles_#4_exit_rating,2903,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2904_Norman_Niles_#4_entry_rating,2904,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2904_Norman_Niles_#4_exit_rating,2904,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2905_Norman_Niles_#4_entry_rating,2905,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2905_Norman_Niles_#4_exit_rating,2905,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2906_Norman_Niles_#4_entry_rating,2906,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-54-45.mp4,1,5.01,5.01,5.01,0.0,0.0
2906_Norman_Niles_#4_exit_rating,2906,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-54-45.mp4,2,5.57,8.33,2.82,5.51,3.9
2907_Norman_Niles_#4_entry_rating,2907,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2907_Norman_Niles_#4_exit_rating,2907,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-55-45.mp4,1,10.02,10.02,10.02,0.0,0.0
2908_Norman_Niles_#4_entry_rating,2908,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2908_Norman_Niles_#4_exit_rating,2908,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#4_entry_rating,2909,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2909_Norman_Niles_#4_exit_rating,2909,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2910_Norman_Niles_#4_entry_rating,2910,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2910_Norman_Niles_#4_exit_rating,2910,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2911_Norman_Niles_#4_entry_rating,2911,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2911_Norman_Niles_#4_exit_rating,2911,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2912_Norman_Niles_#4_entry_rating,2912,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-00-45.mp4,3,4.09,5.73,3.0,2.72,1.44
2912_Norman_Niles_#4_exit_rating,2912,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-00-45.mp4,1,10.16,10.16,10.16,0.0,0.0
2913_Norman_Niles_#4_entry_rating,2913,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2913_Norman_Niles_#4_exit_rating,2913,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2914_Norman_Niles_#4_entry_rating,2914,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2914_Norman_Niles_#4_exit_rating,2914,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-02-45.mp4,2,10.77,12.19,9.34,2.86,2.02
2915_Norman_Niles_#4_entry_rating,2915,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2915_Norman_Niles_#4_exit_rating,2915,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2916_Norman_Niles_#4_entry_rating,2916,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-04-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2916_Norman_Niles_#4_exit_rating,2916,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-04-45.mp4,1,7.81,7.81,7.81,0.0,0.0
2917_Norman_Niles_#4_entry_rating,2917,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2917_Norman_Niles_#4_exit_rating,2917,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2918_Norman_Niles_#4_entry_rating,2918,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2918_Norman_Niles_#4_exit_rating,2918,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-06-45.mp4,1,7.3,7.3,7.3,0.0,0.0
2919_Norman_Niles_#4_entry_rating,2919,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2919_Norman_Niles_#4_exit_rating,2919,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-07-45.mp4,1,11.41,11.41,11.41,0.0,0.0
2920_Norman_Niles_#4_entry_rating,2920,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2920_Norman_Niles_#4_exit_rating,2920,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#4_entry_rating,2921,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2921_Norman_Niles_#4_exit_rating,2921,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2922_Norman_Niles_#4_entry_rating,2922,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2922_Norman_Niles_#4_exit_rating,2922,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-10-45.mp4,2,12.32,12.47,12.17,0.3,0.21
2923_Norman_Niles_#4_entry_rating,2923,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2923_Norman_Niles_#4_exit_rating,2923,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-11-45.mp4,2,5.93,9.36,2.51,6.85,4.84
2924_Norman_Niles_#4_entry_rating,2924,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2924_Norman_Niles_#4_exit_rating,2924,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-12-45.mp4,1,8.06,8.06,8.06,0.0,0.0
2925_Norman_Niles_#4_entry_rating,2925,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-13-45.mp4,1,1.46,1.46,1.46,0.0,0.0
2925_Norman_Niles_#4_exit_rating,2925,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-13-45.mp4,1,10.59,10.59,10.59,0.0,0.0
2926_Norman_Niles_#4_entry_rating,2926,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-14-45.mp4,1,2.96,2.96,2.96,0.0,0.0
2926_Norman_Niles_#4_exit_rating,2926,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-14-45.mp4,1,8.56,8.56,8.56,0.0,0.0
2927_Norman_Niles_#4_entry_rating,2927,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2927_Norman_Niles_#4_exit_rating,2927,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2928_Norman_Niles_#4_entry_rating,2928,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-16-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2928_Norman_Niles_#4_exit_rating,2928,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-16-45.mp4,1,10.64,10.64,10.64,0.0,0.0
2929_Norman_Niles_#4_entry_rating,2929,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2929_Norman_Niles_#4_exit_rating,2929,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2930_Norman_Niles_#4_entry_rating,2930,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
2930_Norman_Niles_#4_exit_rating,2930,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-18-45.mp4,2,9.55,10.71,8.39,2.32,1.64
2931_Norman_Niles_#4_entry_rating,2931,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-07-19-45.mp4,1,5.19,5.19,5.19,0.0,0.0
2931_Norman_Niles_#4_exit_rating,2931,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-07-19-45.mp4,3,8.4,11.93,2.87,9.06,4.85
3128_Norman_Niles_#4_entry_rating,3128,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-36-45.mp4,18,1.18,3.33,0.37,2.96,0.91
3128_Norman_Niles_#4_exit_rating,3128,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-36-45.mp4,7,5.15,9.62,0.19,9.42,4.47
3129_Norman_Niles_#4_entry_rating,3129,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-37-45.mp4,25,1.11,2.99,0.17,2.82,0.67
3129_Norman_Niles_#4_exit_rating,3129,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-37-45.mp4,6,6.49,9.44,0.79,8.66,2.95
3130_Norman_Niles_#4_entry_rating,3130,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-38-45.mp4,18,1.71,15.99,0.17,15.83,3.59
3130_Norman_Niles_#4_exit_rating,3130,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-38-45.mp4,7,2.92,9.11,0.18,8.93,4.16
3131_Norman_Niles_#4_entry_rating,3131,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-39-45.mp4,21,1.05,2.51,0.09,2.42,0.63
3131_Norman_Niles_#4_exit_rating,3131,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-39-45.mp4,7,9.75,11.16,7.39,3.77,1.26
3132_Norman_Niles_#4_entry_rating,3132,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-40-45.mp4,16,2.14,10.48,0.22,10.26,2.52
3132_Norman_Niles_#4_exit_rating,3132,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-40-45.mp4,4,7.39,9.73,1.91,7.83,3.67
3133_Norman_Niles_#4_entry_rating,3133,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-41-45.mp4,21,1.91,4.46,0.67,3.79,1.04
3133_Norman_Niles_#4_exit_rating,3133,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-41-45.mp4,8,8.75,10.33,5.72,4.61,1.46
3134_Norman_Niles_#4_entry_rating,3134,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-42-45.mp4,14,1.22,2.27,0.34,1.93,0.51
3134_Norman_Niles_#4_exit_rating,3134,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-42-45.mp4,12,7.76,12.56,0.27,12.3,3.44
3135_Norman_Niles_#4_entry_rating,3135,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-43-45.mp4,15,2.57,13.67,0.32,13.35,4.31
3135_Norman_Niles_#4_exit_rating,3135,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-43-45.mp4,9,6.34,9.65,0.34,9.31,3.47
3136_Norman_Niles_#4_entry_rating,3136,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-44-45.mp4,17,1.17,3.55,0.27,3.28,0.97
3136_Norman_Niles_#4_exit_rating,3136,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-44-45.mp4,9,5.3,8.37,0.61,7.75,2.99
3137_Norman_Niles_#4_entry_rating,3137,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-45-45.mp4,18,2.12,3.82,0.72,3.1,0.96
3137_Norman_Niles_#4_exit_rating,3137,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-45-45.mp4,5,7.24,11.62,0.37,11.25,4.16
3138_Norman_Niles_#4_entry_rating,3138,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-46-45.mp4,17,1.88,3.36,0.41,2.96,0.85
3138_Norman_Niles_#4_exit_rating,3138,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-46-45.mp4,6,7.18,10.58,1.73,8.85,2.95
3139_Norman_Niles_#4_entry_rating,3139,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-47-45.mp4,20,1.75,5.52,0.45,5.07,1.49
3139_Norman_Niles_#4_exit_rating,3139,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-47-45.mp4,7,9.16,11.11,7.74,3.37,1.17
3140_Norman_Niles_#4_entry_rating,3140,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-48-45.mp4,23,1.17,3.68,0.32,3.35,0.88
3140_Norman_Niles_#4_exit_rating,3140,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-48-45.mp4,5,5.23,8.2,2.21,6.0,2.61
3141_Norman_Niles_#4_entry_rating,3141,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-24-10-49-45.mp4,15,0.95,3.67,0.17,3.5,0.83
3141_Norman_Niles_#4_exit_rating,3141,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-24-10-49-45.mp4,9,6.25,9.49,0.34,9.16,4.11
