ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4313_Norman_Niles_#3_entry_rating,4313,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4313_Norman_Niles_#3_exit_rating,4313,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-38-45.mp4,5,5.56,9.85,1.9,7.95,3.38
4314_Norman_Niles_#3_entry_rating,4314,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-39-45.mp4,2,11.53,15.44,7.62,7.82,5.53
4314_Norman_Niles_#3_exit_rating,4314,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-39-45.mp4,1,6.68,6.68,6.68,0.0,0.0
4315_Norman_Niles_#3_entry_rating,4315,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-40-45.mp4,3,4.35,5.37,3.17,2.2,1.11
4315_Norman_Niles_#3_exit_rating,4315,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-40-45.mp4,7,6.03,8.93,1.99,6.94,2.06
4316_Norman_Niles_#3_entry_rating,4316,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4316_Norman_Niles_#3_exit_rating,4316,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-41-45.mp4,5,6.6,7.85,5.11,2.74,1.1
4317_Norman_Niles_#3_entry_rating,4317,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-42-45.mp4,2,6.29,6.82,5.75,1.08,0.76
4317_Norman_Niles_#3_exit_rating,4317,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-42-45.mp4,1,7.43,7.43,7.43,0.0,0.0
4318_Norman_Niles_#3_entry_rating,4318,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4318_Norman_Niles_#3_exit_rating,4318,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-43-45.mp4,2,6.15,6.77,5.53,1.24,0.88
4319_Norman_Niles_#3_entry_rating,4319,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-44-45.mp4,1,8.18,8.18,8.18,0.0,0.0
4319_Norman_Niles_#3_exit_rating,4319,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-44-45.mp4,4,7.01,8.39,6.06,2.33,1.09
4320_Norman_Niles_#3_entry_rating,4320,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-45-45.mp4,3,7.26,9.75,5.79,3.96,2.17
4320_Norman_Niles_#3_exit_rating,4320,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-45-45.mp4,5,8.11,11.08,2.93,8.15,3.44
4321_Norman_Niles_#3_entry_rating,4321,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-06-46-45.mp4,1,6.25,6.25,6.25,0.0,0.0
4321_Norman_Niles_#3_exit_rating,4321,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-06-46-45.mp4,3,8.42,10.1,7.4,2.7,1.47
4344_Norman_Niles_#3_entry_rating,4344,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4344_Norman_Niles_#3_exit_rating,4344,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-09-45.mp4,6,7.48,11.11,5.7,5.41,1.97
4345_Norman_Niles_#3_entry_rating,4345,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-10-45.mp4,1,7.2,7.2,7.2,0.0,0.0
4345_Norman_Niles_#3_exit_rating,4345,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-10-45.mp4,6,6.66,8.87,5.38,3.49,1.17
4346_Norman_Niles_#3_entry_rating,4346,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-11-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4346_Norman_Niles_#3_exit_rating,4346,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-11-45.mp4,7,7.16,9.39,3.7,5.69,1.76
4347_Norman_Niles_#3_entry_rating,4347,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4347_Norman_Niles_#3_exit_rating,4347,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-12-45.mp4,4,7.31,11.14,2.17,8.97,3.75
4348_Norman_Niles_#3_entry_rating,4348,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4348_Norman_Niles_#3_exit_rating,4348,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-13-45.mp4,5,7.07,8.35,6.03,2.31,0.97
4349_Norman_Niles_#3_entry_rating,4349,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4349_Norman_Niles_#3_exit_rating,4349,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-14-45.mp4,4,7.34,10.63,5.35,5.28,2.29
4350_Norman_Niles_#3_entry_rating,4350,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4350_Norman_Niles_#3_exit_rating,4350,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-15-45.mp4,8,6.46,10.08,2.16,7.92,2.28
4351_Norman_Niles_#3_entry_rating,4351,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-16-45.mp4,1,4.92,4.92,4.92,0.0,0.0
4351_Norman_Niles_#3_exit_rating,4351,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-16-45.mp4,1,7.84,7.84,7.84,0.0,0.0
4352_Norman_Niles_#3_entry_rating,4352,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-17-45.mp4,1,4.63,4.63,4.63,0.0,0.0
4352_Norman_Niles_#3_exit_rating,4352,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-17-45.mp4,13,7.85,11.11,2.06,9.05,2.68
4353_Norman_Niles_#3_entry_rating,4353,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4353_Norman_Niles_#3_exit_rating,4353,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-18-45.mp4,10,7.53,10.72,2.83,7.89,2.17
4354_Norman_Niles_#3_entry_rating,4354,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-19-45.mp4,1,6.38,6.38,6.38,0.0,0.0
4354_Norman_Niles_#3_exit_rating,4354,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-19-45.mp4,8,6.35,10.89,1.83,9.06,2.81
4355_Norman_Niles_#3_entry_rating,4355,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-20-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4355_Norman_Niles_#3_exit_rating,4355,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-20-45.mp4,7,6.6,10.57,2.63,7.94,2.61
4356_Norman_Niles_#3_entry_rating,4356,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4356_Norman_Niles_#3_exit_rating,4356,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-21-45.mp4,7,7.18,9.02,5.52,3.5,1.15
4357_Norman_Niles_#3_entry_rating,4357,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-22-45.mp4,3,6.45,8.12,5.41,2.72,1.46
4357_Norman_Niles_#3_exit_rating,4357,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-22-45.mp4,4,6.85,7.67,5.82,1.85,0.78
4358_Norman_Niles_#3_entry_rating,4358,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-23-45.mp4,1,6.71,6.71,6.71,0.0,0.0
4358_Norman_Niles_#3_exit_rating,4358,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-23-45.mp4,5,6.68,10.29,4.07,6.22,2.31
4359_Norman_Niles_#3_entry_rating,4359,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4359_Norman_Niles_#3_exit_rating,4359,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-24-45.mp4,5,6.73,7.65,5.81,1.84,0.66
4360_Norman_Niles_#3_entry_rating,4360,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4360_Norman_Niles_#3_exit_rating,4360,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-25-45.mp4,4,8.53,10.27,6.18,4.09,1.89
4361_Norman_Niles_#3_entry_rating,4361,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4361_Norman_Niles_#3_exit_rating,4361,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-26-45.mp4,5,8.59,11.09,6.88,4.21,1.97
4362_Norman_Niles_#3_entry_rating,4362,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4362_Norman_Niles_#3_exit_rating,4362,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-27-45.mp4,5,6.42,8.11,2.44,5.67,2.37
4363_Norman_Niles_#3_entry_rating,4363,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4363_Norman_Niles_#3_exit_rating,4363,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-28-45.mp4,2,10.55,12.18,8.92,3.26,2.31
4364_Norman_Niles_#3_entry_rating,4364,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-29-45.mp4,1,8.07,8.07,8.07,0.0,0.0
4364_Norman_Niles_#3_exit_rating,4364,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-29-45.mp4,3,8.15,9.62,7.39,2.23,1.27
4365_Norman_Niles_#3_entry_rating,4365,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-30-45.mp4,1,6.69,6.69,6.69,0.0,0.0
4365_Norman_Niles_#3_exit_rating,4365,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-30-45.mp4,5,7.46,11.94,5.36,6.58,2.65
4366_Norman_Niles_#3_entry_rating,4366,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4366_Norman_Niles_#3_exit_rating,4366,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-31-45.mp4,1,10.25,10.25,10.25,0.0,0.0
4367_Norman_Niles_#3_entry_rating,4367,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-32-45.mp4,1,6.35,6.35,6.35,0.0,0.0
4367_Norman_Niles_#3_exit_rating,4367,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-32-45.mp4,5,7.36,9.49,5.96,3.53,1.36
4368_Norman_Niles_#3_entry_rating,4368,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-33-45.mp4,1,8.59,8.59,8.59,0.0,0.0
4368_Norman_Niles_#3_exit_rating,4368,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-33-45.mp4,7,5.77,8.59,1.02,7.58,2.53
4369_Norman_Niles_#3_entry_rating,4369,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-34-45.mp4,1,6.76,6.76,6.76,0.0,0.0
4369_Norman_Niles_#3_exit_rating,4369,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-34-45.mp4,6,6.95,8.67,5.56,3.11,1.05
4370_Norman_Niles_#3_entry_rating,4370,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-35-45.mp4,1,7.7,7.7,7.7,0.0,0.0
4370_Norman_Niles_#3_exit_rating,4370,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4371_Norman_Niles_#3_entry_rating,4371,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-36-45.mp4,1,4.54,4.54,4.54,0.0,0.0
4371_Norman_Niles_#3_exit_rating,4371,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-36-45.mp4,6,6.03,7.67,2.03,5.64,2.21
4372_Norman_Niles_#3_entry_rating,4372,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-37-45.mp4,4,7.04,8.98,5.97,3.02,1.36
4372_Norman_Niles_#3_exit_rating,4372,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-37-45.mp4,2,5.63,8.91,2.35,6.57,4.64
4373_Norman_Niles_#3_entry_rating,4373,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4373_Norman_Niles_#3_exit_rating,4373,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4374_Norman_Niles_#3_entry_rating,4374,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4374_Norman_Niles_#3_exit_rating,4374,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-39-45.mp4,2,8.27,9.19,7.35,1.83,1.3
4375_Norman_Niles_#3_entry_rating,4375,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4375_Norman_Niles_#3_exit_rating,4375,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-40-45.mp4,2,5.66,5.98,5.35,0.63,0.45
4376_Norman_Niles_#3_entry_rating,4376,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-41-45.mp4,1,7.71,7.71,7.71,0.0,0.0
4376_Norman_Niles_#3_exit_rating,4376,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-41-45.mp4,5,9.72,14.77,7.08,7.69,2.95
4377_Norman_Niles_#3_entry_rating,4377,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-42-45.mp4,1,3.26,3.26,3.26,0.0,0.0
4377_Norman_Niles_#3_exit_rating,4377,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-42-45.mp4,5,6.85,8.11,5.22,2.89,1.37
4378_Norman_Niles_#3_entry_rating,4378,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-43-45.mp4,1,6.23,6.23,6.23,0.0,0.0
4378_Norman_Niles_#3_exit_rating,4378,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-43-45.mp4,3,10.01,15.47,5.01,10.46,5.24
4379_Norman_Niles_#3_entry_rating,4379,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-44-45.mp4,1,9.42,9.42,9.42,0.0,0.0
4379_Norman_Niles_#3_exit_rating,4379,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-44-45.mp4,3,6.57,7.17,6.04,1.13,0.57
4380_Norman_Niles_#3_entry_rating,4380,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4380_Norman_Niles_#3_exit_rating,4380,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-45-45.mp4,2,7.19,7.65,6.73,0.92,0.65
4381_Norman_Niles_#3_entry_rating,4381,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-46-45.mp4,2,8.18,9.18,7.18,2.0,1.42
4381_Norman_Niles_#3_exit_rating,4381,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-46-45.mp4,2,7.88,9.03,6.74,2.29,1.62
4382_Norman_Niles_#3_entry_rating,4382,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4382_Norman_Niles_#3_exit_rating,4382,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4383_Norman_Niles_#3_entry_rating,4383,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-48-45.mp4,2,6.64,7.19,6.1,1.08,0.77
4383_Norman_Niles_#3_exit_rating,4383,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-48-45.mp4,2,4.44,7.66,1.22,6.44,4.55
4384_Norman_Niles_#3_entry_rating,4384,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-49-45.mp4,1,11.29,11.29,11.29,0.0,0.0
4384_Norman_Niles_#3_exit_rating,4384,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-49-45.mp4,3,7.87,9.68,6.73,2.95,1.59
4385_Norman_Niles_#3_entry_rating,4385,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4385_Norman_Niles_#3_exit_rating,4385,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-50-45.mp4,3,6.04,6.21,5.72,0.49,0.28
4386_Norman_Niles_#3_entry_rating,4386,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-51-45.mp4,1,7.5,7.5,7.5,0.0,0.0
4386_Norman_Niles_#3_exit_rating,4386,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-51-45.mp4,1,6.66,6.66,6.66,0.0,0.0
4387_Norman_Niles_#3_entry_rating,4387,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4387_Norman_Niles_#3_exit_rating,4387,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-52-45.mp4,7,8.03,9.38,6.47,2.91,1.07
4388_Norman_Niles_#3_entry_rating,4388,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-53-45.mp4,3,6.22,6.87,5.51,1.36,0.68
4388_Norman_Niles_#3_exit_rating,4388,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-53-45.mp4,5,6.27,11.2,3.28,7.93,3.09
4389_Norman_Niles_#3_entry_rating,4389,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-54-45.mp4,1,6.39,6.39,6.39,0.0,0.0
4389_Norman_Niles_#3_exit_rating,4389,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-54-45.mp4,1,5.23,5.23,5.23,0.0,0.0
4390_Norman_Niles_#3_entry_rating,4390,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4390_Norman_Niles_#3_exit_rating,4390,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-55-45.mp4,2,7.36,8.25,6.47,1.78,1.26
4391_Norman_Niles_#3_entry_rating,4391,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4391_Norman_Niles_#3_exit_rating,4391,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-56-45.mp4,2,6.24,9.67,2.81,6.85,4.85
4392_Norman_Niles_#3_entry_rating,4392,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-57-45.mp4,1,5.5,5.5,5.5,0.0,0.0
4392_Norman_Niles_#3_exit_rating,4392,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-57-45.mp4,6,9.05,11.21,5.61,5.6,1.91
4393_Norman_Niles_#3_entry_rating,4393,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-58-45.mp4,2,7.81,8.02,7.59,0.43,0.3
4393_Norman_Niles_#3_exit_rating,4393,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-58-45.mp4,6,6.76,7.72,6.11,1.61,0.68
4394_Norman_Niles_#3_entry_rating,4394,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-07-59-45.mp4,2,4.69,5.81,3.58,2.24,1.58
4394_Norman_Niles_#3_exit_rating,4394,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-07-59-45.mp4,1,5.95,5.95,5.95,0.0,0.0
4395_Norman_Niles_#3_entry_rating,4395,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-00-45.mp4,1,5.1,5.1,5.1,0.0,0.0
4395_Norman_Niles_#3_exit_rating,4395,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-00-45.mp4,2,7.37,8.1,6.64,1.46,1.03
4396_Norman_Niles_#3_entry_rating,4396,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-01-45.mp4,1,8.89,8.89,8.89,0.0,0.0
4396_Norman_Niles_#3_exit_rating,4396,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-01-45.mp4,2,7.3,7.53,7.06,0.46,0.33
4397_Norman_Niles_#3_entry_rating,4397,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-02-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4397_Norman_Niles_#3_exit_rating,4397,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-02-45.mp4,5,6.75,9.47,4.6,4.87,1.9
4398_Norman_Niles_#3_entry_rating,4398,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-03-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4398_Norman_Niles_#3_exit_rating,4398,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-03-45.mp4,4,7.39,10.65,5.04,5.61,2.47
4399_Norman_Niles_#3_entry_rating,4399,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-04-45.mp4,1,6.42,6.42,6.42,0.0,0.0
4399_Norman_Niles_#3_exit_rating,4399,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-04-45.mp4,5,5.83,8.91,1.84,7.06,2.94
4400_Norman_Niles_#3_entry_rating,4400,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-05-45.mp4,1,5.35,5.35,5.35,0.0,0.0
4400_Norman_Niles_#3_exit_rating,4400,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-05-45.mp4,3,8.2,9.81,6.42,3.39,1.7
4401_Norman_Niles_#3_entry_rating,4401,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-06-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4401_Norman_Niles_#3_exit_rating,4401,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-06-45.mp4,3,7.52,7.87,7.31,0.56,0.3
4402_Norman_Niles_#3_entry_rating,4402,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4402_Norman_Niles_#3_exit_rating,4402,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-07-45.mp4,6,6.29,9.78,2.73,7.05,2.38
4403_Norman_Niles_#3_entry_rating,4403,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-08-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4403_Norman_Niles_#3_exit_rating,4403,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-08-45.mp4,4,7.94,9.2,7.19,2.01,0.9
4404_Norman_Niles_#3_entry_rating,4404,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4404_Norman_Niles_#3_exit_rating,4404,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4405_Norman_Niles_#3_entry_rating,4405,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-10-45.mp4,1,7.7,7.7,7.7,0.0,0.0
4405_Norman_Niles_#3_exit_rating,4405,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4406_Norman_Niles_#3_entry_rating,4406,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-11-45.mp4,1,6.04,6.04,6.04,0.0,0.0
4406_Norman_Niles_#3_exit_rating,4406,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-11-45.mp4,5,6.29,9.11,4.65,4.47,1.7
4407_Norman_Niles_#3_entry_rating,4407,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4407_Norman_Niles_#3_exit_rating,4407,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-12-45.mp4,2,6.66,7.14,6.19,0.95,0.67
4408_Norman_Niles_#3_entry_rating,4408,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4408_Norman_Niles_#3_exit_rating,4408,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-13-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4409_Norman_Niles_#3_entry_rating,4409,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-14-45.mp4,1,4.06,4.06,4.06,0.0,0.0
4409_Norman_Niles_#3_exit_rating,4409,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4410_Norman_Niles_#3_entry_rating,4410,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-15-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4410_Norman_Niles_#3_exit_rating,4410,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-15-45.mp4,5,7.45,11.52,4.88,6.63,2.51
4411_Norman_Niles_#3_entry_rating,4411,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-16-45.mp4,1,7.06,7.06,7.06,0.0,0.0
4411_Norman_Niles_#3_exit_rating,4411,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-16-45.mp4,4,6.66,11.61,1.93,9.68,4.19
4412_Norman_Niles_#3_entry_rating,4412,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4412_Norman_Niles_#3_exit_rating,4412,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-26-08-17-45.mp4,1,8.62,8.62,8.62,0.0,0.0
4413_Norman_Niles_#3_entry_rating,4413,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-26-08-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
