ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
1791_Norman_Niles_#3_exit_rating,1791,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-07-45.mp4,20,6.26,11.93,0.16,11.77,3.14
1814_Norman_Niles_#3_entry_rating,1814,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-30-45.mp4,32,2.51,14.39,0.37,14.02,2.65
1814_Norman_Niles_#3_exit_rating,1814,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-30-45.mp4,16,7.04,9.94,3.8,6.14,1.62
1815_Norman_Niles_#3_entry_rating,1815,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-31-45.mp4,36,2.48,7.67,0.16,7.5,1.53
1815_Norman_Niles_#3_exit_rating,1815,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-31-45.mp4,18,7.07,10.8,2.4,8.4,2.0
1816_Norman_Niles_#3_entry_rating,1816,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-32-45.mp4,38,3.98,15.38,0.63,14.75,2.99
1816_Norman_Niles_#3_exit_rating,1816,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-32-45.mp4,15,7.02,10.82,0.88,9.94,2.76
1817_Norman_Niles_#3_entry_rating,1817,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-33-45.mp4,32,2.85,7.58,0.49,7.09,1.45
1817_Norman_Niles_#3_exit_rating,1817,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-33-45.mp4,23,6.79,11.36,1.85,9.51,2.22
1818_Norman_Niles_#3_entry_rating,1818,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-34-45.mp4,36,2.55,6.09,0.39,5.7,1.43
1818_Norman_Niles_#3_exit_rating,1818,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-34-45.mp4,24,7.15,10.22,4.93,5.29,1.37
1819_Norman_Niles_#3_entry_rating,1819,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-35-45.mp4,30,2.28,12.49,0.12,12.37,2.53
1819_Norman_Niles_#3_exit_rating,1819,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-35-45.mp4,25,6.2,9.63,1.64,7.99,2.05
1820_Norman_Niles_#3_entry_rating,1820,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-36-45.mp4,35,2.81,9.1,0.1,9.0,1.89
1820_Norman_Niles_#3_exit_rating,1820,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-36-45.mp4,18,6.29,12.59,0.09,12.51,3.31
1821_Norman_Niles_#3_entry_rating,1821,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-37-45.mp4,30,3.16,13.58,0.43,13.15,2.59
1821_Norman_Niles_#3_exit_rating,1821,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-37-45.mp4,15,5.13,10.64,0.46,10.18,2.9
1822_Norman_Niles_#3_entry_rating,1822,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-38-45.mp4,33,2.81,8.17,0.44,7.73,1.61
1822_Norman_Niles_#3_exit_rating,1822,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-38-45.mp4,32,4.94,10.3,1.23,9.07,2.26
1823_Norman_Niles_#3_entry_rating,1823,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-39-45.mp4,45,3.54,8.04,0.49,7.55,1.45
1823_Norman_Niles_#3_exit_rating,1823,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-39-45.mp4,15,6.74,8.97,5.3,3.67,1.18
1824_Norman_Niles_#3_entry_rating,1824,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-40-45.mp4,36,2.54,5.0,0.5,4.5,1.37
1824_Norman_Niles_#3_exit_rating,1824,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-40-45.mp4,20,7.6,13.06,2.48,10.58,2.51
1825_Norman_Niles_#3_entry_rating,1825,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-41-45.mp4,36,2.73,12.23,0.74,11.49,2.34
1825_Norman_Niles_#3_exit_rating,1825,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-41-45.mp4,19,7.57,10.23,4.95,5.28,1.49
1826_Norman_Niles_#3_entry_rating,1826,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-42-45.mp4,43,2.81,5.87,0.26,5.61,1.65
1826_Norman_Niles_#3_exit_rating,1826,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-42-45.mp4,17,6.57,11.04,0.15,10.89,2.78
1827_Norman_Niles_#3_entry_rating,1827,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-43-45.mp4,30,2.74,11.85,0.13,11.71,2.36
1827_Norman_Niles_#3_exit_rating,1827,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-43-45.mp4,18,7.0,12.41,0.3,12.11,2.81
1828_Norman_Niles_#3_entry_rating,1828,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-44-45.mp4,41,3.11,9.11,0.35,8.75,1.73
1828_Norman_Niles_#3_exit_rating,1828,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-44-45.mp4,13,5.81,8.59,1.52,7.07,2.19
1829_Norman_Niles_#3_entry_rating,1829,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-45-45.mp4,45,3.5,14.48,0.9,13.58,2.31
1829_Norman_Niles_#3_exit_rating,1829,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-45-45.mp4,23,7.02,9.58,2.76,6.83,1.78
1830_Norman_Niles_#3_entry_rating,1830,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-46-45.mp4,36,2.18,5.11,0.37,4.73,1.3
1830_Norman_Niles_#3_exit_rating,1830,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-46-45.mp4,24,6.8,10.22,1.89,8.34,2.02
1831_Norman_Niles_#3_entry_rating,1831,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-47-45.mp4,33,2.26,6.43,0.49,5.94,1.59
1831_Norman_Niles_#3_exit_rating,1831,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-47-45.mp4,24,6.85,10.52,2.18,8.34,2.09
1832_Norman_Niles_#3_entry_rating,1832,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-48-45.mp4,30,2.85,14.18,0.42,13.76,2.55
1832_Norman_Niles_#3_exit_rating,1832,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-48-45.mp4,28,6.18,10.19,0.89,9.3,2.61
1833_Norman_Niles_#3_entry_rating,1833,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-49-45.mp4,38,2.88,7.4,0.74,6.66,1.63
1833_Norman_Niles_#3_exit_rating,1833,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-49-45.mp4,20,6.13,8.65,1.92,6.73,1.66
1834_Norman_Niles_#3_entry_rating,1834,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-50-45.mp4,38,2.69,7.15,0.38,6.76,1.46
1834_Norman_Niles_#3_exit_rating,1834,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-50-45.mp4,17,7.11,11.36,4.59,6.78,1.63
1835_Norman_Niles_#3_entry_rating,1835,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-51-45.mp4,36,3.11,5.49,0.46,5.03,1.32
1835_Norman_Niles_#3_exit_rating,1835,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-51-45.mp4,8,6.5,10.67,1.13,9.54,2.71
1836_Norman_Niles_#3_entry_rating,1836,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-52-45.mp4,31,3.14,6.96,0.71,6.25,1.74
1836_Norman_Niles_#3_exit_rating,1836,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-52-45.mp4,17,6.58,10.81,1.21,9.6,2.87
1837_Norman_Niles_#3_entry_rating,1837,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-53-45.mp4,31,2.34,6.73,0.32,6.41,1.72
1837_Norman_Niles_#3_exit_rating,1837,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-53-45.mp4,22,6.16,14.77,0.95,13.82,2.75
1838_Norman_Niles_#3_entry_rating,1838,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-54-45.mp4,30,3.18,10.68,0.98,9.7,2.42
1838_Norman_Niles_#3_exit_rating,1838,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-54-45.mp4,14,5.75,9.22,0.31,8.91,2.34
1839_Norman_Niles_#3_entry_rating,1839,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-55-45.mp4,27,2.26,7.61,0.18,7.43,1.76
1839_Norman_Niles_#3_exit_rating,1839,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-55-45.mp4,25,7.7,13.91,4.91,9.0,2.33
1840_Norman_Niles_#3_entry_rating,1840,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-56-45.mp4,30,3.08,12.97,0.39,12.58,3.36
1840_Norman_Niles_#3_exit_rating,1840,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-56-45.mp4,20,7.3,11.43,0.11,11.32,2.67
1841_Norman_Niles_#3_entry_rating,1841,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-57-45.mp4,32,2.1,3.74,0.11,3.63,0.93
1841_Norman_Niles_#3_exit_rating,1841,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-57-45.mp4,26,7.24,14.07,1.59,12.48,3.03
1842_Norman_Niles_#3_entry_rating,1842,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-58-45.mp4,41,3.43,7.48,0.58,6.9,1.74
1842_Norman_Niles_#3_exit_rating,1842,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-58-45.mp4,19,6.99,11.37,1.75,9.62,2.65
1843_Norman_Niles_#3_entry_rating,1843,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-12-59-45.mp4,26,1.91,6.27,0.2,6.07,1.46
1843_Norman_Niles_#3_exit_rating,1843,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-12-59-45.mp4,26,7.18,15.3,0.98,14.33,2.76
1844_Norman_Niles_#3_entry_rating,1844,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-00-45.mp4,31,2.63,7.47,0.62,6.84,1.56
1844_Norman_Niles_#3_exit_rating,1844,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-00-45.mp4,22,7.05,11.3,2.12,9.19,2.23
1845_Norman_Niles_#3_entry_rating,1845,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-01-45.mp4,21,2.71,7.46,0.53,6.94,1.48
1845_Norman_Niles_#3_exit_rating,1845,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-01-45.mp4,25,6.9,10.46,1.6,8.86,1.73
1846_Norman_Niles_#3_entry_rating,1846,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-02-45.mp4,23,2.94,8.51,0.61,7.91,2.07
1846_Norman_Niles_#3_exit_rating,1846,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-02-45.mp4,21,7.66,13.96,4.11,9.85,2.84
1847_Norman_Niles_#3_entry_rating,1847,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-03-45.mp4,33,2.11,4.37,0.35,4.02,1.09
1847_Norman_Niles_#3_exit_rating,1847,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-03-45.mp4,19,7.61,10.43,5.04,5.4,1.63
1848_Norman_Niles_#3_entry_rating,1848,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-04-45.mp4,32,2.34,5.68,0.1,5.58,1.34
1848_Norman_Niles_#3_exit_rating,1848,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-04-45.mp4,18,7.24,13.02,4.7,8.32,1.81
1849_Norman_Niles_#3_entry_rating,1849,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-05-45.mp4,31,3.61,8.2,0.36,7.84,1.94
1849_Norman_Niles_#3_exit_rating,1849,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-05-45.mp4,13,7.41,11.72,3.16,8.56,2.41
1850_Norman_Niles_#3_entry_rating,1850,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-06-45.mp4,25,2.78,8.55,0.45,8.1,1.95
1850_Norman_Niles_#3_exit_rating,1850,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-06-45.mp4,19,6.3,9.59,0.1,9.49,2.12
1851_Norman_Niles_#3_entry_rating,1851,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-07-45.mp4,28,2.15,7.49,0.49,6.99,1.59
1851_Norman_Niles_#3_exit_rating,1851,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-07-45.mp4,23,6.86,12.79,1.6,11.19,2.89
1852_Norman_Niles_#3_entry_rating,1852,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-08-45.mp4,27,2.91,15.57,0.15,15.42,3.48
1852_Norman_Niles_#3_exit_rating,1852,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-08-45.mp4,18,7.25,10.94,0.28,10.66,2.47
1853_Norman_Niles_#3_entry_rating,1853,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-09-45.mp4,29,2.36,6.03,0.65,5.39,1.39
1853_Norman_Niles_#3_exit_rating,1853,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-09-45.mp4,19,7.39,10.91,4.73,6.17,2.12
1854_Norman_Niles_#3_entry_rating,1854,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-10-45.mp4,33,2.55,6.62,0.13,6.48,1.76
1854_Norman_Niles_#3_exit_rating,1854,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-10-45.mp4,21,6.57,11.53,0.1,11.43,3.16
1855_Norman_Niles_#3_entry_rating,1855,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-11-45.mp4,38,2.18,4.83,0.23,4.6,1.32
1855_Norman_Niles_#3_exit_rating,1855,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-11-45.mp4,13,7.03,11.37,2.33,9.05,2.51
1856_Norman_Niles_#3_entry_rating,1856,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-12-45.mp4,34,3.18,13.9,0.4,13.5,2.53
1856_Norman_Niles_#3_exit_rating,1856,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-12-45.mp4,31,5.56,12.71,0.58,12.13,2.84
1857_Norman_Niles_#3_entry_rating,1857,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-13-45.mp4,28,2.15,11.04,0.14,10.9,2.08
1857_Norman_Niles_#3_exit_rating,1857,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-13-45.mp4,23,5.76,8.66,1.34,7.32,1.95
1858_Norman_Niles_#3_entry_rating,1858,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-13-14-45.mp4,26,1.72,4.82,0.26,4.55,1.22
1858_Norman_Niles_#3_exit_rating,1858,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-13-14-45.mp4,18,7.66,15.67,1.96,13.72,3.02
1904_Norman_Niles_#3_entry_rating,1904,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-01-45.mp4,27,2.51,6.15,0.78,5.37,1.33
1904_Norman_Niles_#3_exit_rating,1904,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-01-45.mp4,26,6.19,10.13,1.6,8.53,1.98
1905_Norman_Niles_#3_entry_rating,1905,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-02-45.mp4,21,3.59,6.55,0.99,5.56,1.66
1905_Norman_Niles_#3_exit_rating,1905,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-02-45.mp4,22,6.23,9.4,1.37,8.03,2.06
1906_Norman_Niles_#3_entry_rating,1906,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-03-45.mp4,29,2.63,5.25,0.59,4.67,1.44
1906_Norman_Niles_#3_exit_rating,1906,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-03-45.mp4,21,6.36,12.7,1.54,11.16,2.66
1907_Norman_Niles_#3_entry_rating,1907,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-04-45.mp4,25,3.0,5.37,0.63,4.74,1.29
1907_Norman_Niles_#3_exit_rating,1907,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-04-45.mp4,25,6.26,9.13,1.1,8.03,2.06
1908_Norman_Niles_#3_entry_rating,1908,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-05-45.mp4,21,3.89,7.68,1.19,6.48,2.01
1908_Norman_Niles_#3_exit_rating,1908,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-05-45.mp4,23,6.12,9.9,1.68,8.22,2.68
1909_Norman_Niles_#3_entry_rating,1909,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-06-45.mp4,22,3.6,7.94,0.13,7.81,2.03
1909_Norman_Niles_#3_exit_rating,1909,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-06-45.mp4,14,6.57,9.78,2.07,7.71,2.39
1910_Norman_Niles_#3_entry_rating,1910,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-07-45.mp4,29,3.79,6.58,0.29,6.29,1.56
1910_Norman_Niles_#3_exit_rating,1910,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-07-45.mp4,18,4.82,11.51,0.7,10.81,2.64
1911_Norman_Niles_#3_entry_rating,1911,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-08-45.mp4,19,4.57,9.21,0.54,8.67,2.77
1911_Norman_Niles_#3_exit_rating,1911,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-08-45.mp4,20,6.2,10.1,1.51,8.59,2.03
1912_Norman_Niles_#3_entry_rating,1912,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-09-45.mp4,21,3.35,8.76,0.31,8.45,2.16
1912_Norman_Niles_#3_exit_rating,1912,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-09-45.mp4,25,5.47,10.62,1.79,8.83,1.77
1913_Norman_Niles_#3_entry_rating,1913,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-10-45.mp4,38,3.09,6.72,0.48,6.25,1.67
1913_Norman_Niles_#3_exit_rating,1913,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-10-45.mp4,19,6.37,10.78,2.01,8.77,2.19
1914_Norman_Niles_#3_entry_rating,1914,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-11-45.mp4,21,3.58,14.56,0.25,14.31,3.66
1914_Norman_Niles_#3_exit_rating,1914,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-11-45.mp4,26,6.47,13.78,1.04,12.74,2.79
1915_Norman_Niles_#3_entry_rating,1915,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-12-45.mp4,16,5.2,7.77,0.78,6.99,1.75
1915_Norman_Niles_#3_exit_rating,1915,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-12-45.mp4,22,5.55,9.31,0.97,8.34,2.57
1916_Norman_Niles_#3_entry_rating,1916,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-13-45.mp4,28,3.28,7.18,0.76,6.41,1.7
1916_Norman_Niles_#3_exit_rating,1916,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-13-45.mp4,21,6.41,11.84,0.91,10.93,2.85
1917_Norman_Niles_#3_entry_rating,1917,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-14-45.mp4,22,2.36,7.08,0.31,6.77,1.77
1917_Norman_Niles_#3_exit_rating,1917,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-14-45.mp4,26,7.33,13.2,2.92,10.29,2.53
1918_Norman_Niles_#3_entry_rating,1918,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-15-45.mp4,20,1.78,4.27,0.54,3.72,1.06
1918_Norman_Niles_#3_exit_rating,1918,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-15-45.mp4,23,6.08,14.39,0.19,14.2,2.88
1919_Norman_Niles_#3_entry_rating,1919,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-16-45.mp4,23,2.59,9.43,0.27,9.16,2.11
1919_Norman_Niles_#3_exit_rating,1919,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-16-45.mp4,24,6.25,12.86,0.48,12.38,2.57
1920_Norman_Niles_#3_entry_rating,1920,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-17-45.mp4,15,2.93,5.89,0.64,5.25,1.35
1920_Norman_Niles_#3_exit_rating,1920,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-17-45.mp4,28,5.77,8.33,0.33,8.0,1.81
1921_Norman_Niles_#3_entry_rating,1921,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-18-45.mp4,26,4.05,6.89,0.44,6.45,1.84
1921_Norman_Niles_#3_exit_rating,1921,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-18-45.mp4,22,5.9,12.32,1.86,10.46,2.35
1922_Norman_Niles_#3_entry_rating,1922,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-19-45.mp4,33,2.2,6.04,0.42,5.62,1.3
1922_Norman_Niles_#3_exit_rating,1922,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-19-45.mp4,22,6.73,11.48,0.5,10.97,2.34
1923_Norman_Niles_#3_entry_rating,1923,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-20-45.mp4,34,2.96,7.57,0.4,7.16,1.91
1923_Norman_Niles_#3_exit_rating,1923,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-20-45.mp4,23,6.2,11.22,1.01,10.21,3.06
1924_Norman_Niles_#3_entry_rating,1924,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-21-45.mp4,31,2.85,9.84,0.27,9.57,2.41
1924_Norman_Niles_#3_exit_rating,1924,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-21-45.mp4,18,6.93,11.19,4.53,6.66,1.75
1925_Norman_Niles_#3_entry_rating,1925,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-22-45.mp4,35,2.58,6.33,0.41,5.92,1.84
1925_Norman_Niles_#3_exit_rating,1925,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-22-45.mp4,21,6.26,11.48,1.87,9.6,2.1
1926_Norman_Niles_#3_entry_rating,1926,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-24-45.mp4,31,3.05,7.89,0.49,7.4,1.72
1926_Norman_Niles_#3_exit_rating,1926,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-24-45.mp4,23,7.29,13.01,1.54,11.47,2.2
1927_Norman_Niles_#3_entry_rating,1927,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-25-45.mp4,30,3.1,6.33,0.83,5.5,1.51
1927_Norman_Niles_#3_exit_rating,1927,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-25-45.mp4,19,6.25,11.12,1.81,9.3,2.39
1928_Norman_Niles_#3_entry_rating,1928,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-26-45.mp4,27,3.02,5.86,0.43,5.42,1.54
1928_Norman_Niles_#3_exit_rating,1928,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-26-45.mp4,22,6.38,10.16,1.0,9.16,2.44
1929_Norman_Niles_#3_entry_rating,1929,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-27-45.mp4,16,2.99,6.78,0.73,6.04,1.9
1929_Norman_Niles_#3_exit_rating,1929,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-27-45.mp4,17,5.99,10.04,1.01,9.03,2.33
1930_Norman_Niles_#3_entry_rating,1930,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-28-45.mp4,25,3.54,12.31,0.67,11.64,2.54
1930_Norman_Niles_#3_exit_rating,1930,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-28-45.mp4,26,6.84,9.18,5.1,4.09,1.18
1931_Norman_Niles_#3_entry_rating,1931,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-29-45.mp4,37,2.74,7.42,0.35,7.07,1.91
1931_Norman_Niles_#3_exit_rating,1931,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-29-45.mp4,11,7.06,9.41,5.32,4.09,1.49
1932_Norman_Niles_#3_entry_rating,1932,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-30-45.mp4,21,1.96,7.22,0.1,7.12,1.85
1932_Norman_Niles_#3_exit_rating,1932,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-30-45.mp4,25,5.68,12.52,0.22,12.3,2.93
1933_Norman_Niles_#3_entry_rating,1933,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-31-45.mp4,26,2.72,6.65,0.56,6.09,1.43
1933_Norman_Niles_#3_exit_rating,1933,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-31-45.mp4,21,6.86,11.13,1.87,9.26,2.84
1934_Norman_Niles_#3_entry_rating,1934,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-32-45.mp4,31,3.25,10.07,0.85,9.22,2.24
1934_Norman_Niles_#3_exit_rating,1934,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-32-45.mp4,20,5.9,11.84,1.06,10.78,2.9
1935_Norman_Niles_#3_entry_rating,1935,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-33-45.mp4,26,3.47,8.88,0.99,7.88,2.02
1935_Norman_Niles_#3_exit_rating,1935,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-33-45.mp4,29,5.29,10.18,1.32,8.85,2.16
1936_Norman_Niles_#3_entry_rating,1936,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-22-14-34-45.mp4,30,2.62,8.83,0.17,8.67,2.08
1936_Norman_Niles_#3_exit_rating,1936,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-22-14-34-45.mp4,19,7.06,11.18,2.89,8.3,2.32
